INFO:root:The followings are train results:
INFO:root:Epoch: 0
INFO:root:Epoch: 0 | update_interval: 0.8260181427001954 s | rate: 5.406917095184326 | distortion(mse): 0.1506449431180954 | rd_loss: 159.66732788085938
INFO:root:Epoch: 143 | update_interval: 0.3057795310708702 s | rate: 1.3284685611724854 | distortion(mse): 0.02867642045021057 | rd_loss: 30.69310188293457
INFO:root:Epoch: 143 | update_interval: 0.3057690398674562 s | rate: 1.3282924890518188 | distortion(mse): 0.02866671234369278 | rd_loss: 30.682985305786133
INFO:root:Epoch: 143 | update_interval: 0.3057587643523188 s | rate: 1.3281010389328003 | distortion(mse): 0.02865685522556305 | rd_loss: 30.67270278930664
INFO:root:Epoch: 143 | update_interval: 0.3057481011269053 s | rate: 1.327926754951477 | distortion(mse): 0.02864724025130272 | rd_loss: 30.662683486938477
INFO:root:Epoch: 143 | update_interval: 0.30573900144186533 s | rate: 1.3277333974838257 | distortion(mse): 0.028637388721108437 | rd_loss: 30.652402877807617
INFO:root:Epoch: 143 | update_interval: 0.3057277954412995 s | rate: 1.3275415897369385 | distortion(mse): 0.028627578169107437 | rd_loss: 30.642166137695312
INFO:root:Epoch: 144
INFO:root:Epoch: 144 | update_interval: 0.3060042025771768 s | rate: 1.3273602724075317 | distortion(mse): 0.028617938980460167 | rd_loss: 30.63211441040039
INFO:root:Epoch: 144 | update_interval: 0.3059934760072919 s | rate: 1.3271605968475342 | distortion(mse): 0.02860812097787857 | rd_loss: 30.621858596801758
INFO:root:Epoch: 144 | update_interval: 0.3059830083178418 s | rate: 1.3269784450531006 | distortion(mse): 0.02859843336045742 | rd_loss: 30.61176109313965
INFO:root:Epoch: 144 | update_interval: 0.30597325131181685 s | rate: 1.3267802000045776 | distortion(mse): 0.028588633984327316 | rd_loss: 30.601530075073242
INFO:root:Epoch: 144 | update_interval: 0.3059624499803447 s | rate: 1.3265907764434814 | distortion(mse): 0.02857879176735878 | rd_loss: 30.591262817382812
INFO:root:Epoch: 144 | update_interval: 0.3059515874850719 s | rate: 1.3264110088348389 | distortion(mse): 0.02856919914484024 | rd_loss: 30.58125877380371
INFO:root:Epoch: 144 | update_interval: 0.30594133747440977 s | rate: 1.326232671737671 | distortion(mse): 0.028559526428580284 | rd_loss: 30.571170806884766
INFO:root:Epoch: 144 | update_interval: 0.3059321996783683 s | rate: 1.326067328453064 | distortion(mse): 0.02854992263019085 | rd_loss: 30.561174392700195
INFO:root:Epoch: 144 | update_interval: 0.3059217037964991 s | rate: 1.325904130935669 | distortion(mse): 0.0285403560847044 | rd_loss: 30.55121421813965
INFO:root:Epoch: 144 | update_interval: 0.30591155397220704 s | rate: 1.3257203102111816 | distortion(mse): 0.028530661016702652 | rd_loss: 30.54109764099121
INFO:root:Epoch: 144 | update_interval: 0.30590223537989625 s | rate: 1.3255409002304077 | distortion(mse): 0.028521044179797173 | rd_loss: 30.531068801879883
INFO:root:Epoch: 144 | update_interval: 0.30589178873800804 s | rate: 1.3253737688064575 | distortion(mse): 0.028511429205536842 | rd_loss: 30.52105712890625
INFO:root:Epoch: 144 | update_interval: 0.30588163693161574 s | rate: 1.3251848220825195 | distortion(mse): 0.028501739725470543 | rd_loss: 30.51094627380371
INFO:root:Epoch: 144 | update_interval: 0.3058717138843473 s | rate: 1.3249971866607666 | distortion(mse): 0.028492070734500885 | rd_loss: 30.500856399536133
INFO:root:Epoch: 144 | update_interval: 0.30586130005922674 s | rate: 1.3248151540756226 | distortion(mse): 0.028482474386692047 | rd_loss: 30.4908447265625
INFO:root:Epoch: 144 | update_interval: 0.30585190502983484 s | rate: 1.3246365785598755 | distortion(mse): 0.028472932055592537 | rd_loss: 30.480894088745117
INFO:root:Epoch: 144 | update_interval: 0.30584216359428373 s | rate: 1.3244518041610718 | distortion(mse): 0.028463291004300117 | rd_loss: 30.470836639404297
INFO:root:Epoch: 144 | update_interval: 0.30583210705398417 s | rate: 1.3242683410644531 | distortion(mse): 0.028453655540943146 | rd_loss: 30.46078872680664
INFO:root:Epoch: 144 | update_interval: 0.30582307585004664 s | rate: 1.3240797519683838 | distortion(mse): 0.02844402566552162 | rd_loss: 30.45073699951172
INFO:root:Epoch: 145
INFO:root:Epoch: 145 | update_interval: 0.3060842600592686 s | rate: 1.323892593383789 | distortion(mse): 0.02843441441655159 | rd_loss: 30.440710067749023
INFO:root:Epoch: 145 | update_interval: 0.30607416016265443 s | rate: 1.323703408241272 | distortion(mse): 0.028424864634871483 | rd_loss: 30.430742263793945
INFO:root:Epoch: 145 | update_interval: 0.306063675714439 s | rate: 1.3235201835632324 | distortion(mse): 0.028415247797966003 | rd_loss: 30.420711517333984
INFO:root:Epoch: 145 | update_interval: 0.3060525911456936 s | rate: 1.323327898979187 | distortion(mse): 0.02840557135641575 | rd_loss: 30.41061019897461
INFO:root:Epoch: 145 | update_interval: 0.3060423352350817 s | rate: 1.323133945465088 | distortion(mse): 0.028395887464284897 | rd_loss: 30.40049934387207
INFO:root:Epoch: 145 | update_interval: 0.3060333148103158 s | rate: 1.322959303855896 | distortion(mse): 0.02838638238608837 | rd_loss: 30.39059066772461
INFO:root:Epoch: 145 | update_interval: 0.3060231871104179 s | rate: 1.3227778673171997 | distortion(mse): 0.02837686613202095 | rd_loss: 30.380666732788086
INFO:root:Epoch: 145 | update_interval: 0.3060144079978569 s | rate: 1.3226059675216675 | distortion(mse): 0.028367379680275917 | rd_loss: 30.37078094482422
INFO:root:Epoch: 145 | update_interval: 0.30600414157567557 s | rate: 1.3224390745162964 | distortion(mse): 0.028357962146401405 | rd_loss: 30.3609676361084
INFO:root:Epoch: 145 | update_interval: 0.3059930778037735 s | rate: 1.3222525119781494 | distortion(mse): 0.028348373249173164 | rd_loss: 30.350963592529297
INFO:root:Epoch: 145 | update_interval: 0.3059828586285681 s | rate: 1.3220843076705933 | distortion(mse): 0.028338899835944176 | rd_loss: 30.341096878051758
INFO:root:Epoch: 145 | update_interval: 0.30597255418037655 s | rate: 1.3219023942947388 | distortion(mse): 0.028329353779554367 | rd_loss: 30.331138610839844
INFO:root:Epoch: 145 | update_interval: 0.3059628604319288 s | rate: 1.3217225074768066 | distortion(mse): 0.0283198282122612 | rd_loss: 30.321205139160156
INFO:root:Epoch: 145 | update_interval: 0.30595350749301214 s | rate: 1.3215380907058716 | distortion(mse): 0.02831028215587139 | rd_loss: 30.311246871948242
INFO:root:Epoch: 145 | update_interval: 0.3059433473978805 s | rate: 1.3213530778884888 | distortion(mse): 0.028300710022449493 | rd_loss: 30.301259994506836
INFO:root:Epoch: 145 | update_interval: 0.30593298902309873 s | rate: 1.3211759328842163 | distortion(mse): 0.028291311115026474 | rd_loss: 30.291458129882812
INFO:root:Epoch: 145 | update_interval: 0.30592280915302383 s | rate: 1.3210194110870361 | distortion(mse): 0.028281843289732933 | rd_loss: 30.2816104888916
INFO:root:Epoch: 145 | update_interval: 0.3059120464081667 s | rate: 1.3208346366882324 | distortion(mse): 0.028272345662117004 | rd_loss: 30.271699905395508
INFO:root:Epoch: 146
INFO:root:Epoch: 146 | update_interval: 0.3061201695058298 s | rate: 1.3206591606140137 | distortion(mse): 0.028262909501791 | rd_loss: 30.261859893798828
INFO:root:Epoch: 146 | update_interval: 0.3061101538546313 s | rate: 1.3204718828201294 | distortion(mse): 0.028253434225916862 | rd_loss: 30.251968383789062
INFO:root:Epoch: 146 | update_interval: 0.30610050906864217 s | rate: 1.320306420326233 | distortion(mse): 0.02824418433010578 | rd_loss: 30.242328643798828
INFO:root:Epoch: 146 | update_interval: 0.3060900038506787 s | rate: 1.3201475143432617 | distortion(mse): 0.028234785422682762 | rd_loss: 30.2325439453125
INFO:root:Epoch: 146 | update_interval: 0.3060794092777123 s | rate: 1.3199838399887085 | distortion(mse): 0.028225703164935112 | rd_loss: 30.223079681396484
INFO:root:Epoch: 146 | update_interval: 0.30606882438659666 s | rate: 1.319825530052185 | distortion(mse): 0.028217850252985954 | rd_loss: 30.21487808227539
INFO:root:Epoch: 146 | update_interval: 0.3060589589972099 s | rate: 1.3196548223495483 | distortion(mse): 0.02821098081767559 | rd_loss: 30.207677841186523
INFO:root:Epoch: 146 | update_interval: 0.30604885121764136 s | rate: 1.319466471672058 | distortion(mse): 0.02820291370153427 | rd_loss: 30.199228286743164
INFO:root:Epoch: 146 | update_interval: 0.30603878110961136 s | rate: 1.3192898035049438 | distortion(mse): 0.028194304555654526 | rd_loss: 30.19023895263672
INFO:root:Epoch: 146 | update_interval: 0.30602794747986306 s | rate: 1.3191150426864624 | distortion(mse): 0.028185326606035233 | rd_loss: 30.180870056152344
INFO:root:Epoch: 146 | update_interval: 0.3060182326848191 s | rate: 1.318932294845581 | distortion(mse): 0.028176026418805122 | rd_loss: 30.171159744262695
INFO:root:Epoch: 146 | update_interval: 0.30600836652456764 s | rate: 1.318756341934204 | distortion(mse): 0.0281667597591877 | rd_loss: 30.1614933013916
INFO:root:Epoch: 146 | update_interval: 0.3059978474384207 s | rate: 1.3185749053955078 | distortion(mse): 0.028157390654087067 | rd_loss: 30.151718139648438
INFO:root:Epoch: 146 | update_interval: 0.3059884993212218 s | rate: 1.3183833360671997 | distortion(mse): 0.028147945180535316 | rd_loss: 30.141855239868164
INFO:root:Epoch: 146 | update_interval: 0.30597842418011134 s | rate: 1.3182088136672974 | distortion(mse): 0.02813863195478916 | rd_loss: 30.13214111328125
INFO:root:Epoch: 146 | update_interval: 0.30596803953682167 s | rate: 1.3180211782455444 | distortion(mse): 0.02812916412949562 | rd_loss: 30.12225914001465
INFO:root:Epoch: 146 | update_interval: 0.3059591923533726 s | rate: 1.3178431987762451 | distortion(mse): 0.02811991609632969 | rd_loss: 30.11260986328125
INFO:root:Epoch: 146 | update_interval: 0.30594848557540594 s | rate: 1.3176591396331787 | distortion(mse): 0.028110554441809654 | rd_loss: 30.10283851623535
INFO:root:Epoch: 146 | update_interval: 0.3059381608034535 s | rate: 1.3174740076065063 | distortion(mse): 0.028101159259676933 | rd_loss: 30.093029022216797
INFO:root:Epoch: 147
INFO:root:Epoch: 147 | update_interval: 0.30613664421434855 s | rate: 1.3172926902770996 | distortion(mse): 0.028091872110962868 | rd_loss: 30.083335876464844
INFO:root:Epoch: 147 | update_interval: 0.3061261776860325 s | rate: 1.317094326019287 | distortion(mse): 0.028082430362701416 | rd_loss: 30.073467254638672
INFO:root:Epoch: 147 | update_interval: 0.3061156680768414 s | rate: 1.3169143199920654 | distortion(mse): 0.028073135763406754 | rd_loss: 30.06376838684082
INFO:root:Epoch: 147 | update_interval: 0.3061048085309557 s | rate: 1.3167234659194946 | distortion(mse): 0.028063762933015823 | rd_loss: 30.053979873657227
INFO:root:Epoch: 147 | update_interval: 0.3060948551734748 s | rate: 1.316533088684082 | distortion(mse): 0.028054339811205864 | rd_loss: 30.044139862060547
INFO:root:Epoch: 147 | update_interval: 0.3060843341657942 s | rate: 1.3163540363311768 | distortion(mse): 0.028045039623975754 | rd_loss: 30.034435272216797
INFO:root:Epoch: 147 | update_interval: 0.30607519728182025 s | rate: 1.3161689043045044 | distortion(mse): 0.028035733848810196 | rd_loss: 30.024717330932617
INFO:root:Epoch: 147 | update_interval: 0.306064622353148 s | rate: 1.3159910440444946 | distortion(mse): 0.02802649326622486 | rd_loss: 30.015077590942383
INFO:root:Epoch: 147 | update_interval: 0.30605540650575536 s | rate: 1.3158217668533325 | distortion(mse): 0.028017273172736168 | rd_loss: 30.00546646118164
INFO:root:Epoch: 147 | update_interval: 0.3060457736200002 s | rate: 1.3156507015228271 | distortion(mse): 0.028008030727505684 | rd_loss: 29.995830535888672
INFO:root:Epoch: 147 | update_interval: 0.3060364888912495 s | rate: 1.3154698610305786 | distortion(mse): 0.027998777106404305 | rd_loss: 29.986175537109375
INFO:root:Epoch: 147 | update_interval: 0.30602613528139955 s | rate: 1.3152984380722046 | distortion(mse): 0.02798953466117382 | rd_loss: 29.97654151916504
INFO:root:Epoch: 147 | update_interval: 0.3060162839525371 s | rate: 1.315118670463562 | distortion(mse): 0.027980227023363113 | rd_loss: 29.966829299926758
INFO:root:Epoch: 147 | update_interval: 0.3060067098004208 s | rate: 1.3149282932281494 | distortion(mse): 0.027970891445875168 | rd_loss: 29.957077026367188
INFO:root:Epoch: 147 | update_interval: 0.3059967261239554 s | rate: 1.314754843711853 | distortion(mse): 0.027961669489741325 | rd_loss: 29.947463989257812
INFO:root:Epoch: 147 | update_interval: 0.3059857326602284 s | rate: 1.3145699501037598 | distortion(mse): 0.02795238047838211 | rd_loss: 29.937768936157227
INFO:root:Epoch: 147 | update_interval: 0.3059754672667963 s | rate: 1.3143935203552246 | distortion(mse): 0.02794322930276394 | rd_loss: 29.928220748901367
INFO:root:Epoch: 147 | update_interval: 0.3059653334804509 s | rate: 1.3142127990722656 | distortion(mse): 0.02793395332992077 | rd_loss: 29.91854476928711
INFO:root:Epoch: 147 | update_interval: 0.30595535260151824 s | rate: 1.314026951789856 | distortion(mse): 0.027924669906497 | rd_loss: 29.908851623535156
INFO:root:Epoch: 148
INFO:root:Epoch: 148 | update_interval: 0.306154978176779 s | rate: 1.3138477802276611 | distortion(mse): 0.027915475890040398 | rd_loss: 29.89925765991211
INFO:root:Epoch: 148 | update_interval: 0.30614464245308404 s | rate: 1.3136519193649292 | distortion(mse): 0.027906160801649094 | rd_loss: 29.889522552490234
INFO:root:Epoch: 148 | update_interval: 0.3061342426861638 s | rate: 1.3134807348251343 | distortion(mse): 0.027897056192159653 | rd_loss: 29.880027770996094
INFO:root:Epoch: 148 | update_interval: 0.30612418610503667 s | rate: 1.3132888078689575 | distortion(mse): 0.02788775973021984 | rd_loss: 29.870317459106445
INFO:root:Epoch: 148 | update_interval: 0.30611382957680233 s | rate: 1.3131017684936523 | distortion(mse): 0.02787843905389309 | rd_loss: 29.86058807373047
INFO:root:Epoch: 148 | update_interval: 0.306104066929482 s | rate: 1.3129245042800903 | distortion(mse): 0.02786925993859768 | rd_loss: 29.851009368896484
INFO:root:Epoch: 148 | update_interval: 0.3060926704605064 s | rate: 1.3127390146255493 | distortion(mse): 0.027860047295689583 | rd_loss: 29.841386795043945
INFO:root:Epoch: 148 | update_interval: 0.30608300335518346 s | rate: 1.3125704526901245 | distortion(mse): 0.027850961312651634 | rd_loss: 29.831918716430664
INFO:root:Epoch: 148 | update_interval: 0.30607398853896556 s | rate: 1.3124059438705444 | distortion(mse): 0.027841901406645775 | rd_loss: 29.822479248046875
INFO:root:Epoch: 148 | update_interval: 0.30606370882523437 s | rate: 1.3122340440750122 | distortion(mse): 0.02783280238509178 | rd_loss: 29.812990188598633
INFO:root:Epoch: 148 | update_interval: 0.30605464913791286 s | rate: 1.3120553493499756 | distortion(mse): 0.02782360650599003 | rd_loss: 29.80339241027832
INFO:root:Epoch: 148 | update_interval: 0.3060451045749694 s | rate: 1.3118901252746582 | distortion(mse): 0.02781451679766178 | rd_loss: 29.79391860961914
INFO:root:Epoch: 148 | update_interval: 0.3060348590925896 s | rate: 1.3117096424102783 | distortion(mse): 0.027805326506495476 | rd_loss: 29.784326553344727
INFO:root:Epoch: 148 | update_interval: 0.3060245649497396 s | rate: 1.3115229606628418 | distortion(mse): 0.027796119451522827 | rd_loss: 29.77471160888672
INFO:root:Epoch: 148 | update_interval: 0.30601432885192825 s | rate: 1.3113539218902588 | distortion(mse): 0.02778703346848488 | rd_loss: 29.76523780822754
INFO:root:Epoch: 148 | update_interval: 0.30600415862739894 s | rate: 1.3111673593521118 | distortion(mse): 0.027777811512351036 | rd_loss: 29.755615234375
INFO:root:Epoch: 148 | update_interval: 0.30599373629707316 s | rate: 1.3110018968582153 | distortion(mse): 0.027768833562731743 | rd_loss: 29.746253967285156
INFO:root:Epoch: 148 | update_interval: 0.30598335077081407 s | rate: 1.3108165264129639 | distortion(mse): 0.027759628370404243 | rd_loss: 29.736642837524414
INFO:root:Epoch: 148 | update_interval: 0.30597348723910356 s | rate: 1.310632348060608 | distortion(mse): 0.027750452980399132 | rd_loss: 29.727060317993164
INFO:root:Epoch: 149
INFO:root:Epoch: 149 | update_interval: 0.30620163838238823 s | rate: 1.3104588985443115 | distortion(mse): 0.02774144522845745 | rd_loss: 29.717660903930664
INFO:root:Epoch: 149 | update_interval: 0.3061912297777223 s | rate: 1.310267686843872 | distortion(mse): 0.02773226983845234 | rd_loss: 29.70807456970215
INFO:root:Epoch: 149 | update_interval: 0.3061806429129694 s | rate: 1.3100919723510742 | distortion(mse): 0.027723219245672226 | rd_loss: 29.69862937927246
INFO:root:Epoch: 149 | update_interval: 0.30617125548568425 s | rate: 1.3099011182785034 | distortion(mse): 0.02771405503153801 | rd_loss: 29.689050674438477
INFO:root:Epoch: 149 | update_interval: 0.30616046663530366 s | rate: 1.3097193241119385 | distortion(mse): 0.027704844251275063 | rd_loss: 29.67943572998047
INFO:root:Epoch: 149 | update_interval: 0.306150667617276 s | rate: 1.3095457553863525 | distortion(mse): 0.02769586071372032 | rd_loss: 29.67006492614746
INFO:root:Epoch: 149 | update_interval: 0.306140257065792 s | rate: 1.309369444847107 | distortion(mse): 0.02768680267035961 | rd_loss: 29.660612106323242
INFO:root:Epoch: 149 | update_interval: 0.3061303863409958 s | rate: 1.309199333190918 | distortion(mse): 0.027677809819579124 | rd_loss: 29.651235580444336
INFO:root:Epoch: 149 | update_interval: 0.30612024594032045 s | rate: 1.3090360164642334 | distortion(mse): 0.027668846771121025 | rd_loss: 29.64189338684082
INFO:root:Epoch: 149 | update_interval: 0.30611121923378126 s | rate: 1.3088586330413818 | distortion(mse): 0.02765977382659912 | rd_loss: 29.632427215576172
INFO:root:Epoch: 149 | update_interval: 0.3061007361832587 s | rate: 1.3086867332458496 | distortion(mse): 0.027650779113173485 | rd_loss: 29.623044967651367
